data_source_name,field_name,field_type,mainframe_data_type,generic_data_type,level,data_length,business_definition,logical_group,display_format,display_length,decimal_positions,signed_indicator,usage_clause,occurs_min,occurs_max,occurs_depending,redefines_field,root_record,field_position,synchronized,justified,blank_when_zero,value_clause,condition_values,condition_ranges
COCRDLI,CRDSTS6V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card status 6 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,594,NO,,NO,,,
COCRDLI,CRDSTS6O,FIELD,X(1),ALPHANUMERIC,2,1,Card status 6 output field - 1 character status code display for sixth card row,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,595,NO,,NO,,,
COCRDLI,FILLER-131,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,596,NO,,NO,,,
COCRDLI,CRDSEL7C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card selection 7 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,599,NO,,NO,,,
COCRDLI,CRDSEL7P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card selection 7 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,600,NO,,NO,,,
COCRDLI,CRDSEL7H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card selection 7 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,601,NO,,NO,,,
COCRDLI,CRDSEL7V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card selection 7 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,602,NO,,NO,,,
COCRDLI,CRDSEL7O,FIELD,X(1),ALPHANUMERIC,2,1,Card selection 7 output field - 1 character selection indicator display for seventh card row,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,603,NO,,NO,,,
COCRDLI,FILLER-132,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,604,NO,,NO,,,
COCRDLI,CRDSTP7C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card stop 7 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,607,NO,,NO,,,
COCRDLI,CRDSTP7P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card stop 7 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,608,NO,,NO,,,
COCRDLI,CRDSTP7H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card stop 7 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,609,NO,,NO,,,
COCRDLI,CRDSTP7V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card stop 7 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,610,NO,,NO,,,
COCRDLI,CRDSTP7O,FIELD,X(1),ALPHANUMERIC,2,1,Card stop 7 output field - 1 character stop indicator display for seventh card row,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,611,NO,,NO,,,
COCRDLI,FILLER-133,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,612,NO,,NO,,,
COCRDLI,ACCTNO7C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for account number 7 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,615,NO,,NO,,,
COCRDLI,ACCTNO7P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for account number 7 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,616,NO,,NO,,,
COCRDLI,ACCTNO7H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for account number 7 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,617,NO,,NO,,,
COCRDLI,ACCTNO7V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for account number 7 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,618,NO,,NO,,,
COCRDLI,ACCTNO7O,FIELD,X(11),ALPHANUMERIC,2,11,Account number 7 output field - 11 character account number display for seventh card row,CCRDLIAO,X(11),11,0,NO,DISPLAY,,,,,CCRDLIAO,619,NO,,NO,,,
COCRDLI,FILLER-134,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,630,NO,,NO,,,
COCRDLI,CRDNUM7C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card number 7 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,633,NO,,NO,,,
COCRDLI,CRDNUM7P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card number 7 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,634,NO,,NO,,,
COCRDLI,CRDNUM7H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card number 7 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,635,NO,,NO,,,
COCRDLI,CRDNUM7V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card number 7 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,636,NO,,NO,,,
COCRDLI,CRDNUM7O,FIELD,X(16),ALPHANUMERIC,2,16,Card number 7 output field - 16 character card number display for seventh card row,CCRDLIAO,X(16),16,0,NO,DISPLAY,,,,,CCRDLIAO,637,NO,,NO,,,
COCRDLI,FILLER-135,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,653,NO,,NO,,,
COCRDLI,CRDSTS7C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card status 7 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,656,NO,,NO,,,
COCRDLI,CRDSTS7P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card status 7 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,657,NO,,NO,,,
COCRDLI,CRDSTS7H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card status 7 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,658,NO,,NO,,,
COCRDLI,CRDSTS7V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card status 7 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,659,NO,,NO,,,
COCRDLI,CRDSTS7O,FIELD,X(1),ALPHANUMERIC,2,1,Card status 7 output field - 1 character status code display for seventh card row,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,660,NO,,NO,,,
COCRDLI,FILLER-136,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,661,NO,,NO,,,
COCRDLI,INFOMSGC,FIELD,X,ALPHANUMERIC,2,1,Color attribute for information message output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,664,NO,,NO,,,
COCRDLI,INFOMSGP,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for information message output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,665,NO,,NO,,,
COCRDLI,INFOMSGH,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for information message output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,666,NO,,NO,,,
COCRDLI,INFOMSGV,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for information message output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,667,NO,,NO,,,
COCRDLI,INFOMSGO,FIELD,X(45),ALPHANUMERIC,2,45,Information message output field - 45 character informational message display,CCRDLIAO,X(45),45,0,NO,DISPLAY,,,,,CCRDLIAO,668,NO,,NO,,,
COCRDLI,FILLER-137,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,713,NO,,NO,,,
COCRDLI,ERRMSGC,FIELD,X,ALPHANUMERIC,2,1,Color attribute for error message output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,716,NO,,NO,,,
COCRDLI,ERRMSGP,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for error message output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,717,NO,,NO,,,
COCRDLI,ERRMSGH,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for error message output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,718,NO,,NO,,,
COCRDLI,ERRMSGV,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for error message output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,719,NO,,NO,,,
COCRDLI,ERRMSGO,FIELD,X(78),ALPHANUMERIC,2,78,Error message output field - 78 character error message display,CCRDLIAO,X(78),78,0,NO,DISPLAY,,,,,CCRDLIAO,720,NO,,NO,,,
