data_source_name,field_name,field_type,mainframe_data_type,generic_data_type,level,data_length,business_definition,logical_group,display_format,display_length,decimal_positions,signed_indicator,usage_clause,occurs_min,occurs_max,occurs_depending,redefines_field,root_record,field_position,synchronized,justified,blank_when_zero,value_clause,condition_values,condition_ranges
COTRTLI,FILLER-34,GROUP,N/A,GROUP,2,1,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,N/A,0,0,NO,DISPLAY,,,,TRTTYP3F,CTRTLIAI,397,NO,,NO,,,
COTRTLI,TRTTYP3A,FIELD,X,ALPHANUMERIC,3,1,Attribute field for transaction type 3 code (REDEFINES TRTTYP3F),FILLER-34,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,397,NO,,NO,,,
COTRTLI,FILLER-35,FIELD,X(4),ALPHANUMERIC,2,4,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,X(4),4,0,NO,DISPLAY,,,,,CTRTLIAI,398,NO,,NO,,,
COTRTLI,TRTTYP3I,FIELD,X(2),ALPHANUMERIC,2,2,Transaction type 3 code input field - 2 character type identifier,CTRTLIAI,X(2),2,0,NO,DISPLAY,,,,,CTRTLIAI,402,NO,,NO,,,
COTRTLI,TRTYPD3L,FIELD,S9(4) COMP,BINARY,2,2,Length field for transaction type 3 description (USAGE COMP),CTRTLIAI,'+/-9999,5,0,YES,COMP,,,,,CTRTLIAI,404,NO,,NO,,,
COTRTLI,TRTYPD3F,FIELD,X,ALPHANUMERIC,2,1,Flag field for transaction type 3 description,CTRTLIAI,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,406,NO,,NO,,,
COTRTLI,FILLER-36,GROUP,N/A,GROUP,2,1,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,N/A,0,0,NO,DISPLAY,,,,TRTYPD3F,CTRTLIAI,406,NO,,NO,,,
COTRTLI,TRTYPD3A,FIELD,X,ALPHANUMERIC,3,1,Attribute field for transaction type 3 description (REDEFINES TRTYPD3F),FILLER-36,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,406,NO,,NO,,,
COTRTLI,FILLER-37,FIELD,X(4),ALPHANUMERIC,2,4,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,X(4),4,0,NO,DISPLAY,,,,,CTRTLIAI,407,NO,,NO,,,
COTRTLI,TRTYPD3I,FIELD,X(50),ALPHANUMERIC,2,50,Transaction type 3 description input field - 50 character description,CTRTLIAI,X(50),50,0,NO,DISPLAY,,,,,CTRTLIAI,411,NO,,NO,,,
COTRTLI,TRTSEL4L,FIELD,S9(4) COMP,BINARY,2,2,Length field for transaction type selection 4 (USAGE COMP),CTRTLIAI,'+/-9999,5,0,YES,COMP,,,,,CTRTLIAI,461,NO,,NO,,,
COTRTLI,TRTSEL4F,FIELD,X,ALPHANUMERIC,2,1,Flag field for transaction type selection 4,CTRTLIAI,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,463,NO,,NO,,,
COTRTLI,FILLER-38,GROUP,N/A,GROUP,2,1,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,N/A,0,0,NO,DISPLAY,,,,TRTSEL4F,CTRTLIAI,463,NO,,NO,,,
COTRTLI,TRTSEL4A,FIELD,X,ALPHANUMERIC,3,1,Attribute field for transaction type selection 4 (REDEFINES TRTSEL4F),FILLER-38,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,463,NO,,NO,,,
COTRTLI,FILLER-39,FIELD,X(4),ALPHANUMERIC,2,4,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,X(4),4,0,NO,DISPLAY,,,,,CTRTLIAI,464,NO,,NO,,,
COTRTLI,TRTSEL4I,FIELD,X(1),ALPHANUMERIC,2,1,Transaction type selection 4 input field - 1 character selection indicator,CTRTLIAI,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,468,NO,,NO,,,
COTRTLI,TRTTYP4L,FIELD,S9(4) COMP,BINARY,2,2,Length field for transaction type 4 code (USAGE COMP),CTRTLIAI,'+/-9999,5,0,YES,COMP,,,,,CTRTLIAI,469,NO,,NO,,,
COTRTLI,TRTTYP4F,FIELD,X,ALPHANUMERIC,2,1,Flag field for transaction type 4 code,CTRTLIAI,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,471,NO,,NO,,,
COTRTLI,FILLER-40,GROUP,N/A,GROUP,2,1,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,N/A,0,0,NO,DISPLAY,,,,TRTTYP4F,CTRTLIAI,471,NO,,NO,,,
COTRTLI,TRTTYP4A,FIELD,X,ALPHANUMERIC,3,1,Attribute field for transaction type 4 code (REDEFINES TRTTYP4F),FILLER-40,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,471,NO,,NO,,,
COTRTLI,FILLER-41,FIELD,X(4),ALPHANUMERIC,2,4,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,X(4),4,0,NO,DISPLAY,,,,,CTRTLIAI,472,NO,,NO,,,
COTRTLI,TRTTYP4I,FIELD,X(2),ALPHANUMERIC,2,2,Transaction type 4 code input field - 2 character type identifier,CTRTLIAI,X(2),2,0,NO,DISPLAY,,,,,CTRTLIAI,476,NO,,NO,,,
COTRTLI,TRTYPD4L,FIELD,S9(4) COMP,BINARY,2,2,Length field for transaction type 4 description (USAGE COMP),CTRTLIAI,'+/-9999,5,0,YES,COMP,,,,,CTRTLIAI,478,NO,,NO,,,
COTRTLI,TRTYPD4F,FIELD,X,ALPHANUMERIC,2,1,Flag field for transaction type 4 description,CTRTLIAI,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,480,NO,,NO,,,
COTRTLI,FILLER-42,GROUP,N/A,GROUP,2,1,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,N/A,0,0,NO,DISPLAY,,,,TRTYPD4F,CTRTLIAI,480,NO,,NO,,,
COTRTLI,TRTYPD4A,FIELD,X,ALPHANUMERIC,3,1,Attribute field for transaction type 4 description (REDEFINES TRTYPD4F),FILLER-42,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,480,NO,,NO,,,
COTRTLI,FILLER-43,FIELD,X(4),ALPHANUMERIC,2,4,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,X(4),4,0,NO,DISPLAY,,,,,CTRTLIAI,481,NO,,NO,,,
COTRTLI,TRTYPD4I,FIELD,X(50),ALPHANUMERIC,2,50,Transaction type 4 description input field - 50 character description,CTRTLIAI,X(50),50,0,NO,DISPLAY,,,,,CTRTLIAI,485,NO,,NO,,,
COTRTLI,TRTSEL5L,FIELD,S9(4) COMP,BINARY,2,2,Length field for transaction type selection 5 (USAGE COMP),CTRTLIAI,'+/-9999,5,0,YES,COMP,,,,,CTRTLIAI,535,NO,,NO,,,
COTRTLI,TRTSEL5F,FIELD,X,ALPHANUMERIC,2,1,Flag field for transaction type selection 5,CTRTLIAI,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,537,NO,,NO,,,
COTRTLI,FILLER-44,GROUP,N/A,GROUP,2,1,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,N/A,0,0,NO,DISPLAY,,,,TRTSEL5F,CTRTLIAI,537,NO,,NO,,,
COTRTLI,TRTSEL5A,FIELD,X,ALPHANUMERIC,3,1,Attribute field for transaction type selection 5 (REDEFINES TRTSEL5F),FILLER-44,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,537,NO,,NO,,,
COTRTLI,FILLER-45,FIELD,X(4),ALPHANUMERIC,2,4,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,X(4),4,0,NO,DISPLAY,,,,,CTRTLIAI,538,NO,,NO,,,
COTRTLI,TRTSEL5I,FIELD,X(1),ALPHANUMERIC,2,1,Transaction type selection 5 input field - 1 character selection indicator,CTRTLIAI,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,542,NO,,NO,,,
COTRTLI,TRTTYP5L,FIELD,S9(4) COMP,BINARY,2,2,Length field for transaction type 5 code (USAGE COMP),CTRTLIAI,'+/-9999,5,0,YES,COMP,,,,,CTRTLIAI,543,NO,,NO,,,
COTRTLI,TRTTYP5F,FIELD,X,ALPHANUMERIC,2,1,Flag field for transaction type 5 code,CTRTLIAI,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,545,NO,,NO,,,
COTRTLI,FILLER-46,GROUP,N/A,GROUP,2,1,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,N/A,0,0,NO,DISPLAY,,,,TRTTYP5F,CTRTLIAI,545,NO,,NO,,,
COTRTLI,TRTTYP5A,FIELD,X,ALPHANUMERIC,3,1,Attribute field for transaction type 5 code (REDEFINES TRTTYP5F),FILLER-46,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,545,NO,,NO,,,
COTRTLI,FILLER-47,FIELD,X(4),ALPHANUMERIC,2,4,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,X(4),4,0,NO,DISPLAY,,,,,CTRTLIAI,546,NO,,NO,,,
COTRTLI,TRTTYP5I,FIELD,X(2),ALPHANUMERIC,2,2,Transaction type 5 code input field - 2 character type identifier,CTRTLIAI,X(2),2,0,NO,DISPLAY,,,,,CTRTLIAI,550,NO,,NO,,,
COTRTLI,TRTYPD5L,FIELD,S9(4) COMP,BINARY,2,2,Length field for transaction type 5 description (USAGE COMP),CTRTLIAI,'+/-9999,5,0,YES,COMP,,,,,CTRTLIAI,552,NO,,NO,,,
COTRTLI,TRTYPD5F,FIELD,X,ALPHANUMERIC,2,1,Flag field for transaction type 5 description,CTRTLIAI,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,554,NO,,NO,,,
COTRTLI,FILLER-48,GROUP,N/A,GROUP,2,1,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,N/A,0,0,NO,DISPLAY,,,,TRTYPD5F,CTRTLIAI,554,NO,,NO,,,
COTRTLI,TRTYPD5A,FIELD,X,ALPHANUMERIC,3,1,Attribute field for transaction type 5 description (REDEFINES TRTYPD5F),FILLER-48,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,554,NO,,NO,,,
COTRTLI,FILLER-49,FIELD,X(4),ALPHANUMERIC,2,4,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,X(4),4,0,NO,DISPLAY,,,,,CTRTLIAI,555,NO,,NO,,,
COTRTLI,TRTYPD5I,FIELD,X(50),ALPHANUMERIC,2,50,Transaction type 5 description input field - 50 character description,CTRTLIAI,X(50),50,0,NO,DISPLAY,,,,,CTRTLIAI,559,NO,,NO,,,
COTRTLI,TRTSEL6L,FIELD,S9(4) COMP,BINARY,2,2,Length field for transaction type selection 6 (USAGE COMP),CTRTLIAI,'+/-9999,5,0,YES,COMP,,,,,CTRTLIAI,609,NO,,NO,,,
COTRTLI,TRTSEL6F,FIELD,X,ALPHANUMERIC,2,1,Flag field for transaction type selection 6,CTRTLIAI,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,611,NO,,NO,,,
COTRTLI,FILLER-50,GROUP,N/A,GROUP,2,1,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,N/A,0,0,NO,DISPLAY,,,,TRTSEL6F,CTRTLIAI,611,NO,,NO,,,
COTRTLI,TRTSEL6A,FIELD,X,ALPHANUMERIC,3,1,Attribute field for transaction type selection 6 (REDEFINES TRTSEL6F),FILLER-50,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,611,NO,,NO,,,
COTRTLI,FILLER-51,FIELD,X(4),ALPHANUMERIC,2,4,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,X(4),4,0,NO,DISPLAY,,,,,CTRTLIAI,612,NO,,NO,,,
COTRTLI,TRTSEL6I,FIELD,X(1),ALPHANUMERIC,2,1,Transaction type selection 6 input field - 1 character selection indicator,CTRTLIAI,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,616,NO,,NO,,,
COTRTLI,TRTTYP6L,FIELD,S9(4) COMP,BINARY,2,2,Length field for transaction type 6 code (USAGE COMP),CTRTLIAI,'+/-9999,5,0,YES,COMP,,,,,CTRTLIAI,617,NO,,NO,,,
COTRTLI,TRTTYP6F,FIELD,X,ALPHANUMERIC,2,1,Flag field for transaction type 6 code,CTRTLIAI,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,619,NO,,NO,,,
COTRTLI,FILLER-52,GROUP,N/A,GROUP,2,1,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,N/A,0,0,NO,DISPLAY,,,,TRTTYP6F,CTRTLIAI,619,NO,,NO,,,
COTRTLI,TRTTYP6A,FIELD,X,ALPHANUMERIC,3,1,Attribute field for transaction type 6 code (REDEFINES TRTTYP6F),FILLER-52,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,619,NO,,NO,,,
COTRTLI,FILLER-53,FIELD,X(4),ALPHANUMERIC,2,4,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,X(4),4,0,NO,DISPLAY,,,,,CTRTLIAI,620,NO,,NO,,,
COTRTLI,TRTTYP6I,FIELD,X(2),ALPHANUMERIC,2,2,Transaction type 6 code input field - 2 character type identifier,CTRTLIAI,X(2),2,0,NO,DISPLAY,,,,,CTRTLIAI,624,NO,,NO,,,
COTRTLI,TRTYPD6L,FIELD,S9(4) COMP,BINARY,2,2,Length field for transaction type 6 description (USAGE COMP),CTRTLIAI,'+/-9999,5,0,YES,COMP,,,,,CTRTLIAI,626,NO,,NO,,,
COTRTLI,TRTYPD6F,FIELD,X,ALPHANUMERIC,2,1,Flag field for transaction type 6 description,CTRTLIAI,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,628,NO,,NO,,,
COTRTLI,FILLER-54,GROUP,N/A,GROUP,2,1,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,N/A,0,0,NO,DISPLAY,,,,TRTYPD6F,CTRTLIAI,628,NO,,NO,,,
COTRTLI,TRTYPD6A,FIELD,X,ALPHANUMERIC,3,1,Attribute field for transaction type 6 description (REDEFINES TRTYPD6F),FILLER-54,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,628,NO,,NO,,,
COTRTLI,FILLER-55,FIELD,X(4),ALPHANUMERIC,2,4,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,X(4),4,0,NO,DISPLAY,,,,,CTRTLIAI,629,NO,,NO,,,
COTRTLI,TRTYPD6I,FIELD,X(50),ALPHANUMERIC,2,50,Transaction type 6 description input field - 50 character description,CTRTLIAI,X(50),50,0,NO,DISPLAY,,,,,CTRTLIAI,633,NO,,NO,,,
COTRTLI,TRTSEL7L,FIELD,S9(4) COMP,BINARY,2,2,Length field for transaction type selection 7 (USAGE COMP),CTRTLIAI,'+/-9999,5,0,YES,COMP,,,,,CTRTLIAI,683,NO,,NO,,,
COTRTLI,TRTSEL7F,FIELD,X,ALPHANUMERIC,2,1,Flag field for transaction type selection 7,CTRTLIAI,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,685,NO,,NO,,,
COTRTLI,FILLER-56,GROUP,N/A,GROUP,2,1,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,N/A,0,0,NO,DISPLAY,,,,TRTSEL7F,CTRTLIAI,685,NO,,NO,,,
COTRTLI,TRTSEL7A,FIELD,X,ALPHANUMERIC,3,1,Attribute field for transaction type selection 7 (REDEFINES TRTSEL7F),FILLER-56,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,685,NO,,NO,,,
COTRTLI,FILLER-57,FIELD,X(4),ALPHANUMERIC,2,4,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,X(4),4,0,NO,DISPLAY,,,,,CTRTLIAI,686,NO,,NO,,,
COTRTLI,TRTSEL7I,FIELD,X(1),ALPHANUMERIC,2,1,Transaction type selection 7 input field - 1 character selection indicator,CTRTLIAI,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,690,NO,,NO,,,
COTRTLI,TRTTYP7L,FIELD,S9(4) COMP,BINARY,2,2,Length field for transaction type 7 code (USAGE COMP),CTRTLIAI,'+/-9999,5,0,YES,COMP,,,,,CTRTLIAI,691,NO,,NO,,,
COTRTLI,TRTTYP7F,FIELD,X,ALPHANUMERIC,2,1,Flag field for transaction type 7 code,CTRTLIAI,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,693,NO,,NO,,,
COTRTLI,FILLER-58,GROUP,N/A,GROUP,2,1,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,N/A,0,0,NO,DISPLAY,,,,TRTTYP7F,CTRTLIAI,693,NO,,NO,,,
COTRTLI,TRTTYP7A,FIELD,X,ALPHANUMERIC,3,1,Attribute field for transaction type 7 code (REDEFINES TRTTYP7F),FILLER-58,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,693,NO,,NO,,,
COTRTLI,FILLER-59,FIELD,X(4),ALPHANUMERIC,2,4,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,X(4),4,0,NO,DISPLAY,,,,,CTRTLIAI,694,NO,,NO,,,
COTRTLI,TRTTYP7I,FIELD,X(2),ALPHANUMERIC,2,2,Transaction type 7 code input field - 2 character type identifier,CTRTLIAI,X(2),2,0,NO,DISPLAY,,,,,CTRTLIAI,698,NO,,NO,,,
COTRTLI,TRTYPD7L,FIELD,S9(4) COMP,BINARY,2,2,Length field for transaction type 7 description (USAGE COMP),CTRTLIAI,'+/-9999,5,0,YES,COMP,,,,,CTRTLIAI,700,NO,,NO,,,
COTRTLI,TRTYPD7F,FIELD,X,ALPHANUMERIC,2,1,Flag field for transaction type 7 description,CTRTLIAI,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,702,NO,,NO,,,
COTRTLI,FILLER-60,GROUP,N/A,GROUP,2,1,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,N/A,0,0,NO,DISPLAY,,,,TRTYPD7F,CTRTLIAI,702,NO,,NO,,,
COTRTLI,TRTYPD7A,FIELD,X,ALPHANUMERIC,3,1,Attribute field for transaction type 7 description (REDEFINES TRTYPD7F),FILLER-60,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,702,NO,,NO,,,
COTRTLI,FILLER-61,FIELD,X(4),ALPHANUMERIC,2,4,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,X(4),4,0,NO,DISPLAY,,,,,CTRTLIAI,703,NO,,NO,,,
COTRTLI,TRTYPD7I,FIELD,X(50),ALPHANUMERIC,2,50,Transaction type 7 description input field - 50 character description,CTRTLIAI,X(50),50,0,NO,DISPLAY,,,,,CTRTLIAI,707,NO,,NO,,,
COTRTLI,TRTSELAL,FIELD,S9(4) COMP,BINARY,2,2,Length field for transaction type selection all (USAGE COMP),CTRTLIAI,'+/-9999,5,0,YES,COMP,,,,,CTRTLIAI,757,NO,,NO,,,
COTRTLI,TRTSELAF,FIELD,X,ALPHANUMERIC,2,1,Flag field for transaction type selection all,CTRTLIAI,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,759,NO,,NO,,,
COTRTLI,FILLER-62,GROUP,N/A,GROUP,2,1,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,N/A,0,0,NO,DISPLAY,,,,TRTSELAF,CTRTLIAI,759,NO,,NO,,,
COTRTLI,TRTSELAA,FIELD,X,ALPHANUMERIC,3,1,Attribute field for transaction type selection all (REDEFINES TRTSELAF),FILLER-62,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,759,NO,,NO,,,
COTRTLI,FILLER-63,FIELD,X(4),ALPHANUMERIC,2,4,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,X(4),4,0,NO,DISPLAY,,,,,CTRTLIAI,760,NO,,NO,,,
COTRTLI,TRTSELAI,FIELD,X(1),ALPHANUMERIC,2,1,Transaction type selection all input field - 1 character select all indicator,CTRTLIAI,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,764,NO,,NO,,,
COTRTLI,TRTTYPAL,FIELD,S9(4) COMP,BINARY,2,2,Length field for transaction type all code (USAGE COMP),CTRTLIAI,'+/-9999,5,0,YES,COMP,,,,,CTRTLIAI,765,NO,,NO,,,
COTRTLI,TRTTYPAF,FIELD,X,ALPHANUMERIC,2,1,Flag field for transaction type all code,CTRTLIAI,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,767,NO,,NO,,,
COTRTLI,FILLER-64,GROUP,N/A,GROUP,2,1,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,N/A,0,0,NO,DISPLAY,,,,TRTTYPAF,CTRTLIAI,767,NO,,NO,,,
COTRTLI,TRTTYPAA,FIELD,X,ALPHANUMERIC,3,1,Attribute field for transaction type all code (REDEFINES TRTTYPAF),FILLER-64,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,767,NO,,NO,,,
COTRTLI,FILLER-65,FIELD,X(4),ALPHANUMERIC,2,4,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,X(4),4,0,NO,DISPLAY,,,,,CTRTLIAI,768,NO,,NO,,,
COTRTLI,TRTTYPAI,FIELD,X(2),ALPHANUMERIC,2,2,Transaction type all code input field - 2 character type identifier,CTRTLIAI,X(2),2,0,NO,DISPLAY,,,,,CTRTLIAI,772,NO,,NO,,,
COTRTLI,TRTDSCAL,FIELD,S9(4) COMP,BINARY,2,2,Length field for transaction description all (USAGE COMP),CTRTLIAI,'+/-9999,5,0,YES,COMP,,,,,CTRTLIAI,774,NO,,NO,,,
COTRTLI,TRTDSCAF,FIELD,X,ALPHANUMERIC,2,1,Flag field for transaction description all,CTRTLIAI,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,776,NO,,NO,,,
COTRTLI,FILLER-66,GROUP,N/A,GROUP,2,1,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,N/A,0,0,NO,DISPLAY,,,,TRTDSCAF,CTRTLIAI,776,NO,,NO,,,
COTRTLI,TRTDSCAA,FIELD,X,ALPHANUMERIC,3,1,Attribute field for transaction description all (REDEFINES TRTDSCAF),FILLER-66,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,776,NO,,NO,,,
COTRTLI,FILLER-67,FIELD,X(4),ALPHANUMERIC,2,4,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,X(4),4,0,NO,DISPLAY,,,,,CTRTLIAI,777,NO,,NO,,,
COTRTLI,TRTDSCAI,FIELD,X(50),ALPHANUMERIC,2,50,Transaction description all input field - 50 character description,CTRTLIAI,X(50),50,0,NO,DISPLAY,,,,,CTRTLIAI,781,NO,,NO,,,
COTRTLI,INFOMSGL,FIELD,S9(4) COMP,BINARY,2,2,Length field for information message (USAGE COMP),CTRTLIAI,'+/-9999,5,0,YES,COMP,,,,,CTRTLIAI,831,NO,,NO,,,
COTRTLI,INFOMSGF,FIELD,X,ALPHANUMERIC,2,1,Flag field for information message,CTRTLIAI,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,833,NO,,NO,,,
COTRTLI,FILLER-68,GROUP,N/A,GROUP,2,1,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,N/A,0,0,NO,DISPLAY,,,,INFOMSGF,CTRTLIAI,833,NO,,NO,,,
COTRTLI,INFOMSGA,FIELD,X,ALPHANUMERIC,3,1,Attribute field for information message (REDEFINES INFOMSGF),FILLER-68,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,833,NO,,NO,,,
COTRTLI,FILLER-69,FIELD,X(4),ALPHANUMERIC,2,4,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,X(4),4,0,NO,DISPLAY,,,,,CTRTLIAI,834,NO,,NO,,,
COTRTLI,INFOMSGI,FIELD,X(45),ALPHANUMERIC,2,45,Information message input field - 45 character informational text,CTRTLIAI,X(45),45,0,NO,DISPLAY,,,,,CTRTLIAI,838,NO,,NO,,,
COTRTLI,ERRMSGL,FIELD,S9(4) COMP,BINARY,2,2,Length field for error message (USAGE COMP),CTRTLIAI,'+/-9999,5,0,YES,COMP,,,,,CTRTLIAI,883,NO,,NO,,,
COTRTLI,ERRMSGF,FIELD,X,ALPHANUMERIC,2,1,Flag field for error message,CTRTLIAI,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,885,NO,,NO,,,
COTRTLI,FILLER-70,GROUP,N/A,GROUP,2,1,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,N/A,0,0,NO,DISPLAY,,,,ERRMSGF,CTRTLIAI,885,NO,,NO,,,
COTRTLI,ERRMSGA,FIELD,X,ALPHANUMERIC,3,1,Attribute field for error message (REDEFINES ERRMSGF),FILLER-70,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,885,NO,,NO,,,
COTRTLI,FILLER-71,FIELD,X(4),ALPHANUMERIC,2,4,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,X(4),4,0,NO,DISPLAY,,,,,CTRTLIAI,886,NO,,NO,,,
COTRTLI,ERRMSGI,FIELD,X(78),ALPHANUMERIC,2,78,Error message input field - 78 character error text,CTRTLIAI,X(78),78,0,NO,DISPLAY,,,,,CTRTLIAI,890,NO,,NO,,,
COTRTLI,BUTNF02L,FIELD,S9(4) COMP,BINARY,2,2,Length field for button F02 (USAGE COMP),CTRTLIAI,'+/-9999,5,0,YES,COMP,,,,,CTRTLIAI,968,NO,,NO,,,
COTRTLI,BUTNF02F,FIELD,X,ALPHANUMERIC,2,1,Flag field for button F02,CTRTLIAI,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,970,NO,,NO,,,
COTRTLI,FILLER-72,GROUP,N/A,GROUP,2,1,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,N/A,0,0,NO,DISPLAY,,,,BUTNF02F,CTRTLIAI,970,NO,,NO,,,
COTRTLI,BUTNF02A,FIELD,X,ALPHANUMERIC,3,1,Attribute field for button F02 (REDEFINES BUTNF02F),FILLER-72,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,970,NO,,NO,,,
COTRTLI,FILLER-73,FIELD,X(4),ALPHANUMERIC,2,4,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,X(4),4,0,NO,DISPLAY,,,,,CTRTLIAI,971,NO,,NO,,,
COTRTLI,BUTNF02I,FIELD,X(7),ALPHANUMERIC,2,7,Button F02 input field - 7 character function key label,CTRTLIAI,X(7),7,0,NO,DISPLAY,,,,,CTRTLIAI,975,NO,,NO,,,
COTRTLI,BUTNF03L,FIELD,S9(4) COMP,BINARY,2,2,Length field for button F03 (USAGE COMP),CTRTLIAI,'+/-9999,5,0,YES,COMP,,,,,CTRTLIAI,982,NO,,NO,,,
COTRTLI,BUTNF03F,FIELD,X,ALPHANUMERIC,2,1,Flag field for button F03,CTRTLIAI,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,984,NO,,NO,,,
COTRTLI,FILLER-74,GROUP,N/A,GROUP,2,1,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAI,N/A,0,0,NO,DISPLAY,,,,BUTNF03F,CTRTLIAI,984,NO,,NO,,,
COTRTLI,BUTNF03A,FIELD,X,ALPHANUMERIC,3,1,Attribute field for button F03 (REDEFINES BUTNF03F),FILLER-74,X,1,0,NO,DISPLAY,,,,,CTRTLIAI,984,NO,,NO,,,
